"","x0","y0","x1","y1","shade","size","shape"
"252",0.221787934657186,0.98703720793128,0.171506688650697,1.14691107803956,0.664323178119957,0.725424921605736,"8"
"253",0.593045651679859,0.480046341195703,0.515566190658137,0.438814411405474,0.264193410985172,0.202228615991771,"8"
"254",0.267521432135254,0.762275066226721,0.435107055492699,0.71938795177266,0.137600848218426,0.596117344684899,"7"
"255",0.531070398865268,0.328611925011501,0.459530901769176,0.324384309770539,0.175583624280989,0.210584486601874,"9"
"256",0.785291671287268,0.236238847253844,0.955418652296066,0.0574411664623767,0.476913764374331,0.247981849126518,"4"
"257",0.168060810538009,0.617860030382872,0.209275929676369,0.550973675772548,0.62623716914095,0.542492646258324,"21"
"258",0.404399181017652,0.340449265437201,0.43686498827301,0.217014383291826,0.925089609576389,0.233397482894361,"2"
"259",0.471576277632266,0.0583910276181996,0.565847957786173,0.0122363400645554,0.993821205105633,0.659634166164324,"16"
"260",0.868106806883588,0.981945822248235,0.827978286659345,0.956819024449214,0.25780774699524,0.111067677848041,"12"
"261",0.9257079558447,0.688040121691301,0.872535570152104,0.550823221029714,0.786451032850891,0.192390315700322,"21"
"262",0.88197755930014,0.862182220909745,0.854462107783183,0.690947110299021,0.254680615849793,0.810696758097038,"13"
"263",0.674186842516065,0.461695483652875,0.60859558172524,0.527558416081592,0.438473899615929,0.0604535297024995,"0"
"264",0.950166979338974,0.126027198508382,1.0294016962871,0.093511342164129,0.85710098175332,0.682127225445583,"9"
"265",0.516444894252345,0.680295445257798,0.42372416513972,0.52442431054078,0.692752366187051,0.15236332709901,"14"
"266",0.576519021298736,0.0199487851932645,0.717915982101113,0.00509292716160417,0.33639622759074,0.149643359705806,"16"
"267",0.336331205908209,0.162958639673889,0.508673888910562,0.0739344763569534,0.925457115517929,0.0227391787339002,"4"
"268",0.34732463140972,0.89581583510153,0.333201444195583,0.732880673604086,0.43661554902792,0.359740831889212,"15"
"269",0.0200243005529046,0.153157744556665,-0.177548510860652,0.0253391562029719,0.378559147706255,0.551327979192138,"9"
"270",0.502813045633957,0.258641593623906,0.679137399094179,0.268306769616902,0.806299820542336,0.150513091357425,"19"
"271",0.871043413644657,0.244024680228904,0.844426464708522,0.120784496841952,0.746808576397598,0.72064839839004,"10"
"272",0.00630078394897282,0.311864907387644,0.13958128397353,0.31802076511085,0.568171893944964,0.542462412500754,"5"
"273",0.0720571239944547,0.221246689558029,0.0781535346526653,0.163738480210304,0.71290762652643,0.964221718953922,"1"
"274",0.164211224997416,0.0305468428414315,0.156226503336802,0.161094589112326,0.318326104898006,0.94616508577019,"2"
"275",0.770334074273705,0.9030366090592,0.628198525123298,0.828536056121811,0.451198136201128,0.185466149123386,"22"
"276",0.735184305813164,0.959397464292124,0.558362607937306,0.967955393297598,0.932397242868319,0.485443534096703,"20"
"277",0.971875635674223,0.942848661448807,1.03189125559293,0.83963888278231,0.522546575870365,0.318271477008238,"15"
"278",0.466472376836464,0.453300039982423,0.415893889917061,0.383409812534228,0.330218999646604,0.826274614082649,"9"
"279",0.0743845133110881,0.437665002420545,-0.115780866332352,0.397651589941233,0.74276425386779,0.456796044483781,"10"
"280",0.648818124318495,0.0501661477610469,0.478751509962603,0.110263121780008,0.791629075771198,0.969677683664486,"6"
"281",0.758593169506639,0.359821268357337,0.890674480516463,0.182419188506901,0.489533493062481,0.59389773895964,"18"
"282",0.137106081005186,0.896644064690918,0.230823803134263,0.978801986016333,0.735786133445799,0.988822599872947,"9"
"283",0.396584594622254,0.371063167229295,0.215832648891956,0.38874598313123,0.367113163694739,0.212334195850417,"22"
"284",0.224985329201445,0.503285011276603,0.315015810308978,0.438955629989505,0.334060621913522,0.0948050196748227,"2"
"285",0.0579585605300963,0.527599306078628,-0.136518752481788,0.622101824218407,0.276259404607117,0.823641523486003,"10"
"286",0.395892688306049,0.170270065078512,0.440275292983279,0.0768823062535375,0.994749992387369,0.282807688927278,"22"
"287",0.0649282999802381,0.53859877679497,-0.0460462586488575,0.378490276355296,0.614459839183837,0.352088081184775,"17"
"288",0.225886432919651,0.11049344507046,0.274082956742495,0.0598716031294316,0.391740752151236,0.664772466756403,"17"
"289",0.05462910910137,0.614105034386739,0.0803806012030691,0.44563026255928,0.478060469031334,0.837729855906218,"10"
"290",0.670282039558515,0.544976426986977,0.67326986878179,0.435432615922764,0.0428385632112622,0.694432708900422,"16"
"291",0.297741782618687,0.22762869251892,0.200677869608626,0.422505661379546,0.355043864576146,0.0516334038693458,"16"
"292",0.100721582304686,0.901508652605116,0.0442846178077161,0.748858267720789,0.429180457256734,0.493444882566109,"18"
"293",0.0719040972180665,0.198526436695829,-0.0129027279093862,0.236383978789672,0.570084170205519,0.435560529120266,"19"
"294",0.880440568784252,0.421812117565423,0.756445727264509,0.498724928498268,0.628109013196081,0.904122951673344,"13"
"295",0.754247402073815,0.884361858014017,0.806451491219923,0.892846220824868,0.219741384498775,0.635243992786855,"22"
"296",0.816605887608603,0.238200846593827,0.62091448395513,0.198475905880332,0.845959543483332,0.269931097747758,"1"
"297",0.982140373671427,0.291630598250777,0.840069355117157,0.260160208120942,0.211155138444155,0.311292187310755,"18"
"298",0.103599644964561,0.876395269529894,0.107346911216155,0.888068875437602,0.761026651831344,0.46415829542093,"13"
"299",0.0990418293513358,0.619072475004941,0.085359033383429,0.694620174355805,0.915211791172624,0.316080735763535,"0"
"300",0.798831611173227,0.857298753689975,0.807249390287325,1.05080562951043,0.287146794376895,0.735404399922118,"5"
"301",0.784575266530737,0.477284332504496,0.860869010491297,0.483225773787126,0.189062561141327,0.261823340086266,"6"
"302",0.00942990509793162,0.894230959936976,0.20940644768998,0.891212610527873,0.983132239896804,0.812440410489216,"18"
"303",0.779065882787108,0.169069356750697,0.9586136771366,0.0860946503467858,0.62391830352135,0.541185455629602,"0"
"304",0.729390651918948,0.621070137713104,0.910370413772762,0.485047855321318,0.953839255962521,0.96301497798413,"7"
"305",0.630131852813065,0.722760529723018,0.703808414936066,0.655839618016034,0.166425674920902,0.896579273277894,"15"
"306",0.480910829966888,0.190216163406149,0.575369649985805,0.107537048542872,0.298313395353034,0.471959596034139,"7"
"307",0.15663685137406,0.568715502275154,0.339359115436673,0.514811862306669,0.408809039043263,0.152847007382661,"6"
"308",0.00821551983244717,0.671531327534467,-0.108880391670391,0.66184420119971,0.0498578699771315,0.249414514517412,"18"
"309",0.452458394225687,0.919210898689926,0.522371694166213,0.869054690841585,0.651865667430684,0.460567762609571,"4"
"310",0.492293328745291,0.325559697812423,0.33136582695879,0.296251408616081,0.222915646154433,0.583919574972242,"3"
"311",0.389587111538276,0.546752070309594,0.389069901267067,0.437198505876586,0.156358635285869,0.314701657276601,"2"
"312",0.464665941894054,0.00499117863364518,0.567886195145547,-0.172740871226415,0.720994951436296,0.215133650228381,"6"
"313",0.713279000716284,0.370116141391918,0.51808643382974,0.513560703350231,0.724091191776097,0.921202006284148,"3"
"314",0.0553019263315946,0.637621424626559,-0.0807475760113448,0.66211628690362,0.263795843347907,0.837326242122799,"8"
"315",0.354783097514883,0.609607010148466,0.198923875996843,0.624556922819465,0.58664195262827,0.973055533831939,"6"
"316",0.802812272915617,0.818292169133201,0.924008344160393,0.86506512160413,0.786109380656853,0.136268893256783,"20"
"317",0.835708837024868,0.117891796631739,0.785659807734191,0.00578836393542587,0.375771183520555,0.69172051618807,"9"
"318",0.237749404972419,0.66335767111741,0.290004851156846,0.671194076957181,0.15688002621755,0.986852121306583,"18"
"319",0.353986102622002,0.201607255265117,0.458726640883833,0.290736503247172,0.596952395979315,0.526434834580868,"2"
"320",0.856885420158505,0.586859541479498,0.756333336979151,0.398146971315145,0.106353268958628,0.816209159558639,"11"
"321",0.853763373801485,0.695069978712127,0.803176106745377,0.749836530676112,0.529910477809608,0.914069717517123,"16"
"322",0.295895455405116,0.528288147877902,0.231685532815754,0.624377348646522,0.731996628222987,0.343941838480532,"9"
"323",0.147048324579373,0.369521510088816,0.229711665259674,0.347636046586558,0.200552314752713,0.32217867532745,"16"
"324",0.703992061316967,0.698472405551001,0.732657244428992,0.817426232853904,0.540592527715489,0.193515371298417,"7"
"325",0.103806688217446,0.47370445728302,-0.0387104770634323,0.536003037635237,0.0811971738003194,0.477344137616456,"20"
"326",0.0337277729995549,0.230807848041877,-0.0476092561148107,0.274215042078868,0.367354951566085,0.817415210884064,"14"
"327",0.999404527945444,0.454134696628898,0.956201516324654,0.327081752754748,0.542261095251888,0.853193477960303,"22"
"328",0.0348748040851206,0.0791919191833586,0.0437559994403273,0.176251630997285,0.446261465083808,0.910735940560699,"0"
"329",0.338391283759847,0.257680573733523,0.372750556143001,0.226158115128055,0.15751556539908,0.542095263488591,"8"
"330",0.91506376164034,0.554080500733107,0.838694235123694,0.397076866403222,0.348921455210075,0.0125545866321772,"10"
"331",0.617235269630328,0.0217597931623459,0.561096580838785,-0.114696256630123,0.485952168004587,0.31724636699073,"18"
"332",0.286285348702222,0.211102063767612,0.458008778002113,0.325546426977962,0.0272064108867198,0.971457023406401,"3"
"333",0.737797403009608,0.636393392225727,0.755764605617151,0.483691015327349,0.0496685265097767,0.573380132904276,"6"
"334",0.834054309176281,0.716973771108314,0.869664518395439,0.703524078661576,0.0812195704784244,0.297080456512049,"14"
"335",0.314270780421793,0.776862405473366,0.214746994618326,0.724931082548574,0.17643611994572,0.327208747388795,"0"
"336",0.492566547822207,0.0732085653580725,0.448073425982147,0.0705687710084021,0.763641326222569,0.137024744413793,"1"
"337",0.697373766219243,0.0987483714707196,0.755744268605486,0.125435616634786,0.607231592060998,0.9692524287384,"4"
"338",0.641462353989482,0.94639556040056,0.587568775378168,1.1279790868517,0.738111957209185,0.53920571343042,"5"
"339",0.643922914983705,0.930883407825604,0.631002575019375,0.803131333878264,0.85206309100613,0.350776991806924,"12"
"340",0.977853404823691,0.921451541595161,0.848660641070455,0.876038973964751,0.996789290104061,0.347899306565523,"9"
"341",0.414735334459692,0.649938648333773,0.407230114005506,0.622145440382883,0.567211230983958,0.826586725190282,"1"
"342",0.119404779979959,0.156350366072729,0.292036879761145,0.296173115121201,0.0680083106271923,0.901497561717406,"20"
"343",0.526029660133645,0.91014366876334,0.336293832072988,0.72358032092452,0.160005576442927,0.50045494409278,"9"
"344",0.225073350826278,0.922061887802556,0.178346911584958,0.731005511479452,0.348628403618932,0.745865917997435,"0"
"345",0.486411764053628,0.169240613933653,0.386516172671691,0.100253570452332,0.33894746680744,0.908298684749752,"21"
"346",0.370214798487723,0.0733673155773431,0.4012735276483,0.010291564418003,0.484624216100201,0.247833653585985,"17"
"347",0.983350180787966,0.566228931071237,0.810613748943433,0.717882422963157,0.862942702369764,0.824001911561936,"22"
"348",0.388319115154445,0.365405296906829,0.448464991431683,0.391270841285586,0.71360602718778,0.767409594729543,"0"
"349",0.229244840331376,0.460166618926451,0.0509120154194534,0.310078856302425,0.698009528918192,0.258247752441093,"7"
"350",0.623297546291724,0.46473691239953,0.539723036019132,0.289417187683284,0.145617478527129,0.398103346815333,"16"
"351",0.136540197068825,0.77890710812062,0.0608179454226047,0.625486305356026,0.784370869863778,0.611050323350355,"4"
"352",0.967469494324178,0.823666376294568,0.944146625138819,0.958014979260042,0.586327891331166,0.48189510917291,"6"
"353",0.515071807894856,0.282355052186176,0.489522247575223,0.247550862515345,0.84054516046308,0.442033155355603,"12"
"354",0.163070329232141,0.729978314135224,0.359942024154589,0.917350664362311,0.213696905178949,0.546723519219086,"6"
"355",0.621902295155451,0.495971685973927,0.666558943456039,0.577396173449233,0.647087070625275,0.692441525869071,"20"
"356",0.985954165225849,0.0662683011032641,0.911954764323309,-0.0262022238224745,0.500994218280539,0.468678994337097,"17"
"357",0.668771517463028,0.0376478305552155,0.813740053214133,0.194364233175293,0.866366861853749,0.48151129996404,"1"
"358",0.418915896909311,0.237585074035451,0.353994256490841,0.297057405440137,0.0562294512055814,0.1421881809365,"10"
"359",0.323344993172213,0.218396110227332,0.39199435072951,0.416804011864588,0.165223488584161,0.680942022241652,"18"
"360",0.835255319951102,0.422386274905875,0.995061355223879,0.268371373368427,0.182816437911242,0.956017523538321,"16"
"361",0.143817043630406,0.549751633079723,0.281516160117462,0.665112940827385,0.617776124505326,0.45343831111677,"9"
"362",0.192815946880728,0.713737604673952,0.0286557196639478,0.905433997884393,0.222811376675963,0.240169007098302,"7"
"363",0.896738682640716,0.23999410867691,0.816473209252581,0.339607777539641,0.367123208241537,0.830373539356515,"4"
"364",0.308119554305449,0.895682013127953,0.320466969301924,1.00606771903113,0.654951320728287,0.186648215632886,"12"
"365",0.363300543511286,0.482623788062483,0.31494133300148,0.674110189173371,0.579939571442083,0.622923085466027,"15"
"366",0.783946478739381,0.262847001897171,0.922046825662255,0.193643445940688,0.877370949834585,0.0790208813268691,"14"
"367",0.193378679919988,0.319918760331348,0.337809306476265,0.272613204317167,0.907480406807736,0.0941096083261073,"17"
"368",0.0177658118773252,0.66430197423324,0.0903011254500597,0.535578636825085,0.186885708477348,0.678361119935289,"12"
"369",0.406607866287231,0.728051361395046,0.40680050496012,0.694262249348685,0.692796744406223,0.491730650654063,"7"
"370",0.483167669270188,0.571435950929299,0.603547311574221,0.540564422914758,0.182262920541689,0.18374661449343,"13"
"371",0.421844950178638,0.878695076331496,0.240426894696429,0.918683183379471,0.26446615695022,0.368185519473627,"20"
"372",0.342808801680803,0.409203278832138,0.247520103864372,0.373920075315982,0.478034177096561,0.322330984519795,"6"
"373",0.866483314661309,0.205395789584145,0.74593189577572,0.0365121986251324,0.363111522747204,0.867882383288816,"15"
"374",0.45510805095546,0.470820417162031,0.581567178526893,0.532969856075942,0.359203343046829,0.553667143220082,"6"
"375",0.533764873631299,0.379407775355503,0.67103480277583,0.192695979448035,0.170716251712292,0.124728490365669,"10"
"376",0.963843331905082,0.247564962366596,1.09696587570943,0.109310583164915,0.516394102713093,0.351662527536973,"12"
"377",0.774591542081907,0.925032525788993,0.682866249931976,1.11087350146845,0.464217415079474,0.0204276754520833,"10"
"378",0.208876348566264,0.466174706583843,0.0166739176958799,0.469597360910848,0.276451389770955,0.410879565170035,"13"
"379",0.308786832727492,0.0139416833408177,0.361027021799237,-0.072999478597194,0.308679476147518,0.679991604294628,"9"
"380",0.971342450240627,0.94322473811917,1.07056575813331,0.744305683812126,0.309351142030209,0.552689579315484,"11"
"381",0.584900093497708,0.374545655446127,0.587169632362202,0.303953262651339,0.785695066908374,0.826893965015188,"13"
