"","coord_x","coord_y","id_tree","id_time","id_path","id_leaf","id_pathtree","id_step","seg_deg","seg_len","seg_col","seg_wid"
"992",-0.768019366305899,4.04666307380668,1,10,842,TRUE,"1_842",1,120,0.051018336,12,0.100617049020433
"993",-0.775490828630672,4.07280854316627,1,10,842,TRUE,"1_842",2,120,0.051018336,12,0.100617049020433
"994",-1.83691064966334,3.03964645982235,1,10,843,TRUE,"1_843",0,135,0.136048896,12,0.100617049020433
"995",-1.89582154970975,3.07365868382235,1,10,843,TRUE,"1_843",1,135,0.136048896,12,0.100617049020433
"996",-1.93311174659788,3.1358475567569,1,10,843,TRUE,"1_843",2,135,0.136048896,12,0.100617049020433
"997",-1.44514439508698,2.7521602070727,1,10,844,TRUE,"1_844",0,195,0.071663616,12,0.100617049020433
"998",-1.48097620308698,2.7521602070727,1,10,844,TRUE,"1_844",1,195,0.071663616,12,0.100617049020433
"999",-1.51436613258665,2.73361229841099,1,10,844,TRUE,"1_844",2,195,0.071663616,12,0.100617049020433
"1000",-0.516987699530246,2.99520103096325,1,10,845,TRUE,"1_845",0,195,0.084934656,12,0.100617049020433
"1001",-0.558007988418935,3.00619238424427,1,10,845,TRUE,"1_845",1,195,0.084934656,12,0.100617049020433
"1002",-0.599028277307623,2.97321832440122,1,10,845,TRUE,"1_845",2,195,0.084934656,12,0.100617049020433
"1003",-0.329218230740706,4.13366212103737,1,10,846,TRUE,"1_846",0,60,0.120932352,12,0.100617049020433
"1004",-0.313568432807385,4.19206796205271,1,10,846,TRUE,"1_846",1,60,0.120932352,12,0.100617049020433
"1005",-0.268752054740706,4.23839261000877,1,10,846,TRUE,"1_846",2,60,0.120932352,12,0.100617049020433
"1006",-0.585104397129818,3.67673587369683,1,10,847,TRUE,"1_847",0,165,0.068024448,12,0.100617049020433
"1007",-0.609154671363454,3.70078614793047,1,10,847,TRUE,"1_847",1,165,0.068024448,12,0.100617049020433
"1008",-0.650810968272076,3.69434189637182,1,10,847,TRUE,"1_847",2,165,0.068024448,12,0.100617049020433
"1009",-0.829116853241856,3.64046531134035,1,10,848,TRUE,"1_848",0,75,0.120932352,12,0.100617049020433
"1010",-0.829116853241856,3.70093148734035,1,10,848,TRUE,"1_848",1,75,0.120932352,12,0.100617049020433
"1011",-0.797817257375214,3.75727699337103,1,10,848,TRUE,"1_848",2,75,0.120932352,12,0.100617049020433
"1012",-1.06155024417006,2.47509922067097,1,10,849,TRUE,"1_849",0,240,0.035831808,12,0.100617049020433
"1013",-1.07421870137955,2.46243076346148,1,10,849,TRUE,"1_849",1,240,0.035831808,12,0.100617049020433
"1014",-1.07946614817006,2.44406796467944,1,10,849,TRUE,"1_849",2,240,0.035831808,12,0.100617049020433
"1015",-1.04135816243598,3.58700589439698,1,10,850,TRUE,"1_850",0,165,0.051018336,12,0.100617049020433
"1016",-1.06344974995338,3.59976047839698,1,10,850,TRUE,"1_850",1,165,0.051018336,12,0.100617049020433
"1017",-1.09063809079267,3.60021041140322,1,10,850,TRUE,"1_850",2,165,0.051018336,12,0.100617049020433
"1018",-1.29888927428538,2.67011892020137,1,10,851,TRUE,"1_851",0,255,0.030233088,12,0.100617049020433
"1019",-1.30957828505589,2.65942990943087,1,10,851,TRUE,"1_851",1,255,0.030233088,12,0.100617049020433
"1020",-1.30671417325204,2.6409159996937,1,10,851,TRUE,"1_851",2,255,0.030233088,12,0.100617049020433
"1021",-1.03863264164347,3.13168186194866,1,10,852,TRUE,"1_852",0,195,0.060466176,12,0.100617049020433
"1022",-1.06886572964347,3.13168186194866,1,10,852,TRUE,"1_852",1,195,0.060466176,12,0.100617049020433
"1023",-1.09703848265881,3.11603206401534,1,10,852,TRUE,"1_852",2,195,0.060466176,12,0.100617049020433
"1024",-0.705776318566618,2.83988828620828,1,10,853,TRUE,"1_853",0,180,0.071663616,12,0.100617049020433
"1025",-0.740387187316449,2.84916224053914,1,10,853,TRUE,"1_853",1,180,0.071663616,12,0.100617049020433
"1026",-0.777439934566618,2.83988828620828,1,10,853,TRUE,"1_853",2,180,0.071663616,12,0.100617049020433
"1027",-0.8243680200614,4.04313537292649,1,10,854,TRUE,"1_854",0,150,0.161243136,12,0.100617049020433
"1028",-0.8646788040614,4.11295569890742,1,10,854,TRUE,"1_854",1,150,0.161243136,12,0.100617049020433
"1029",-0.964008672023269,4.12375694092649,1,10,854,TRUE,"1_854",2,150,0.161243136,12,0.100617049020433
"1030",-1.28317568768797,3.20357711258445,1,10,855,TRUE,"1_855",0,180,0.120932352,12,0.100617049020433
"1031",-1.34158152870331,3.18792731465113,1,10,855,TRUE,"1_855",1,180,0.120932352,12,0.100617049020433
"1032",-1.40410803968797,3.20357711258445,1,10,855,TRUE,"1_855",2,180,0.120932352,12,0.100617049020433
"1033",-1.37321247176461,2.39189091756542,1,10,856,TRUE,"1_856",0,315,0.071663616,12,0.100617049020433
"1034",-1.36393851743376,2.35728004881558,1,10,856,TRUE,"1_856",1,315,0.071663616,12,0.100617049020433
"1035",-1.32253864292667,2.34121708872747,1,10,856,TRUE,"1_856",2,315,0.071663616,12,0.100617049020433
"1036",-1.35650892495317,2.10884490420707,1,10,857,TRUE,"1_857",0,285,0.143327232,12,0.100617049020433
"1037",-1.35650892495317,2.03718128820707,1,10,857,TRUE,"1_857",1,285,0.143327232,12,0.100617049020433
"1038",-1.31941310762974,1.97040142920775,1,10,857,TRUE,"1_857",2,285,0.143327232,12,0.100617049020433
"1039",-0.796668900463968,3.83814424949619,1,10,858,TRUE,"1_858",0,180,0.060466176,12,0.100617049020433
"1040",-0.825871820971638,3.84596914846285,1,10,858,TRUE,"1_858",1,180,0.060466176,12,0.100617049020433
"1041",-0.857135076463968,3.83814424949619,1,10,858,TRUE,"1_858",2,180,0.060466176,12,0.100617049020433
"1042",-1.19751108520162,3.79028976449617,1,10,859,TRUE,"1_859",0,150,0.136048896,12,0.100617049020433
"1043",-1.24561163366889,3.83839031296345,1,10,859,TRUE,"1_859",1,150,0.136048896,12,0.100617049020433
"1044",-1.31533288529445,3.85831421249617,1,10,859,TRUE,"1_859",2,150,0.136048896,12,0.100617049020433
"1045",-1.39868997353794,2.44243615629059,1,10,860,TRUE,"1_860",0,225,0.107495424,12,0.100617049020433
"1046",-1.42556382953794,2.3958892723033,1,10,860,TRUE,"1_860",1,225,0.107495424,12,0.100617049020433
"1047",-1.47470071679486,2.36642541303367,1,10,860,TRUE,"1_860",2,225,0.107495424,12,0.100617049020433
"1048",-0.273780167691845,2.92265194362571,1,10,861,TRUE,"1_861",0,150,0.047775744,12,0.100617049020433
"1049",-0.290671443971161,2.93954321990502,1,10,861,TRUE,"1_861",1,150,0.047775744,12,0.100617049020433
"1050",-0.315155175680547,2.94653981562571,1,10,861,TRUE,"1_861",2,150,0.047775744,12,0.100617049020433
"1051",-1.26825274721044,3.55749321903337,1,10,862,TRUE,"1_862",0,180,0.136048896,12,0.100617049020433
"1052",-1.3339593183527,3.57509924170835,1,10,862,TRUE,"1_862",1,180,0.136048896,12,0.100617049020433
"1053",-1.40430164321044,3.55749321903337,1,10,862,TRUE,"1_862",2,180,0.136048896,12,0.100617049020433
"1054",-1.32258847964003,3.19334735080063,1,10,863,TRUE,"1_863",0,210,0.120932352,12,0.100617049020433
"1055",-1.36534452272205,3.15059130771861,1,10,863,TRUE,"1_863",1,210,0.120932352,12,0.100617049020433
"1056",-1.42731896861144,3.13288117480063,1,10,863,TRUE,"1_863",2,210,0.120932352,12,0.100617049020433
"1057",-1.26968575415299,3.72685514950899,1,10,864,TRUE,"1_864",0,105,0.107495424,12,0.100617049020433
"1058",-1.29655961015299,3.77340203349628,1,10,864,TRUE,"1_864",1,105,0.107495424,12,0.100617049020433
"1059",-1.29750761714556,3.83068775575848,1,10,864,TRUE,"1_864",2,105,0.107495424,12,0.100617049020433
"1060",-1.03308332802901,2.62128304829042,1,10,865,TRUE,"1_865",0,195,0.031850496,12,0.100617049020433
"1061",-1.04900857602901,2.62128304829042,1,10,865,TRUE,"1_865",1,195,0.031850496,12,0.100617049020433
"1062",-1.06384854469552,2.61303953332966,1,10,865,TRUE,"1_865",2,195,0.031850496,12,0.100617049020433
"1063",-1.35105180073443,4.07531934892322,1,10,866,TRUE,"1_866",0,150,0.181398528,12,0.100617049020433
"1064",-1.41518586535746,4.13945341354625,1,10,866,TRUE,"1_866",1,150,0.181398528,12,0.100617049020433
"1065",-1.50814753419153,4.16601861292323,1,10,866,TRUE,"1_866",2,150,0.181398528,12,0.100617049020433
"1066",-1.38826821699678,2.71875824881913,1,10,867,TRUE,"1_867",0,165,0.080621568,12,0.100617049020433
"1067",-1.42857900099678,2.71875824881913,1,10,867,TRUE,"1_867",1,165,0.080621568,12,0.100617049020433
"1068",-1.4661426716839,2.73962464606355,1,10,867,TRUE,"1_867",2,165,0.080621568,12,0.100617049020433
"1069",-0.998702494973541,3.25930522342172,1,10,868,TRUE,"1_868",0,150,0.040310784,12,0.100617049020433
"1070",-1.01295450933421,3.27355723778239,1,10,868,TRUE,"1_868",1,150,0.040310784,12,0.100617049020433
"1071",-1.03361265796401,3.27946061542172,1,10,868,TRUE,"1_868",2,150,0.040310784,12,0.100617049020433
"1072",-0.683012157982327,3.10584535822518,1,10,869,TRUE,"1_869",0,150,0.136048896,12,0.100617049020433
"1073",-0.748718729124585,3.12345138090016,1,10,869,TRUE,"1_869",1,150,0.136048896,12,0.100617049020433
"1074",-0.800833958075154,3.17386980622518,1,10,869,TRUE,"1_869",2,150,0.136048896,12,0.100617049020433
"1075",-0.440079910887929,3.62383876193127,1,10,870,TRUE,"1_870",0,90,0.040310784,12,0.100617049020433
"1076",-0.434863311576822,3.64330737560305,1,10,870,TRUE,"1_870",1,90,0.040310784,12,0.100617049020433
"1077",-0.440079910887929,3.66414954593127,1,10,870,TRUE,"1_870",2,90,0.040310784,12,0.100617049020433
"1078",-1.19993626139617,3.57907302129605,1,10,871,TRUE,"1_871",0,120,0.080621568,12,0.100617049020433
"1079",-1.21036946001838,3.61801024863961,1,10,871,TRUE,"1_871",1,120,0.080621568,12,0.100617049020433
"1080",-1.24024704539617,3.64889334727698,1,10,871,TRUE,"1_871",2,120,0.080621568,12,0.100617049020433
"1081",-1.77967607845483,2.75951773074718,1,10,872,TRUE,"1_872",0,180,0.107495424,12,0.100617049020433
"1082",-1.83159238157958,2.77342866224346,1,10,872,TRUE,"1_872",1,180,0.107495424,12,0.100617049020433
"1083",-1.88717150245483,2.75951773074718,1,10,872,TRUE,"1_872",2,180,0.107495424,12,0.100617049020433
"1084",-1.68214533023293,2.92617053800419,1,10,873,TRUE,"1_873",0,135,0.120932352,12,0.100617049020433
"1085",-1.73451057471863,2.95640362600419,1,10,873,TRUE,"1_873",1,135,0.120932352,12,0.100617049020433
"1086",-1.76765741639697,3.01168262416823,1,10,873,TRUE,"1_873",2,135,0.120932352,12,0.100617049020433
"1087",-0.567402969806666,4.56422629837774,1,10,874,TRUE,"1_874",0,150,0.204073344,12,0.100617049020433
"1088",-0.618421305806666,4.65259264844736,1,10,874,TRUE,"1_874",1,150,0.204073344,12,0.100617049020433
"1089",-0.744135669945907,4.66626297037774,1,10,874,TRUE,"1_874",2,150,0.204073344,12,0.100617049020433
"1090",-1.81392586739778,2.80451953449661,1,10,875,TRUE,"1_875",0,195,0.161243136,12,0.100617049020433
"1091",-1.88374619337871,2.76420875049661,1,10,875,TRUE,"1_875",1,195,0.161243136,12,0.100617049020433
"1092",-1.96967477677202,2.76278674000776,1,10,875,TRUE,"1_875",2,195,0.161243136,12,0.100617049020433
"1093",-1.30296464750287,2.77811583295286,1,10,876,TRUE,"1_876",0,195,0.047775744,12,0.100617049020433
"1094",-1.32365215149722,2.76617189695286,1,10,876,TRUE,"1_876",1,195,0.047775744,12,0.100617049020433
"1095",-1.34911247250265,2.76575056051172,1,10,876,TRUE,"1_876",2,195,0.047775744,12,0.100617049020433
"1096",-0.368550900380479,2.92030374489762,1,10,877,TRUE,"1_877",0,135,0.035831808,12,0.100617049020433
"1097",-0.373187877545907,2.93760917927254,1,10,877,TRUE,"1_877",1,135,0.035831808,12,0.100617049020433
"1098",-0.393887814799453,2.94564065931659,1,10,877,TRUE,"1_877",2,135,0.035831808,12,0.100617049020433
"1099",-0.429203050870257,4.17444567412276,1,10,878,TRUE,"1_878",0,75,0.120932352,12,0.100617049020433
"1100",-0.429203050870257,4.23491185012276,1,10,878,TRUE,"1_878",1,75,0.120932352,12,0.100617049020433
"1101",-0.397903455003615,4.29125735615344,1,10,878,TRUE,"1_878",2,75,0.120932352,12,0.100617049020433
"1102",-0.742182656382031,3.64067075681463,1,10,879,TRUE,"1_879",0,165,0.102036672,12,0.100617049020433
"1103",-0.786365831416841,3.66617992481463,1,10,879,TRUE,"1_879",1,165,0.102036672,12,0.100617049020433
"1104",-0.840742513095418,3.66707979082711,1,10,879,TRUE,"1_879",2,165,0.102036672,12,0.100617049020433
"1105",-1.25880908332915,3.43738610288892,1,10,880,TRUE,"1_880",0,180,0.107495424,12,0.100617049020433
"1106",-1.31072538645389,3.45129703438521,1,10,880,TRUE,"1_880",1,180,0.107495424,12,0.100617049020433
"1107",-1.36630450732915,3.43738610288892,1,10,880,TRUE,"1_880",2,180,0.107495424,12,0.100617049020433
"1108",-1.05127576024221,2.52634375585759,1,10,881,TRUE,"1_881",0,195,0.053747712,12,0.100617049020433
"1109",-1.07723391180458,2.53329922160573,1,10,881,TRUE,"1_881",1,195,0.053747712,12,0.100617049020433
"1110",-1.10319206336696,2.51243282436131,1,10,881,TRUE,"1_881",2,195,0.053747712,12,0.100617049020433
"1111",-0.915629486100287,3.77468800477148,1,10,882,TRUE,"1_882",0,150,0.068024448,12,0.100617049020433
"1112",-0.939679760333923,3.79873827900511,1,10,882,TRUE,"1_882",1,150,0.068024448,12,0.100617049020433
"1113",-0.9745403861467,3.80870022877148,1,10,882,TRUE,"1_882",2,150,0.068024448,12,0.100617049020433
"1114",-1.50631428712344,2.59737758747211,1,10,883,TRUE,"1_883",0,255,0.120932352,12,0.100617049020433
"1115",-1.54907033020546,2.55462154439009,1,10,883,TRUE,"1_883",1,255,0.120932352,12,0.100617049020433
"1116",-1.53761388299008,2.48056590544143,1,10,883,TRUE,"1_883",2,255,0.120932352,12,0.100617049020433
"1117",-1.01854856313518,3.17226118387831,1,10,884,TRUE,"1_884",0,150,0.040310784,12,0.100617049020433
"1118",-1.03801717680696,3.17747778318942,1,10,884,TRUE,"1_884",1,150,0.040310784,12,0.100617049020433
"1119",-1.05345872612565,3.19241657587831,1,10,884,TRUE,"1_884",2,150,0.040310784,12,0.100617049020433
"1120",-0.779691722157555,2.83902481553887,1,10,885,TRUE,"1_885",0,210,0.053747712,12,0.100617049020433
"1121",-0.806565578157555,2.83902481553887,1,10,885,TRUE,"1_885",1,210,0.053747712,12,0.100617049020433
"1122",-0.826238606144845,2.81215095953887,1,10,885,TRUE,"1_885",2,210,0.053747712,12,0.100617049020433
"1123",-0.651667107368816,3.89084622786798,1,10,886,TRUE,"1_886",0,120,0.071663616,12,0.100617049020433
"1124",-0.677004021787791,3.91618314228696,1,10,886,TRUE,"1_886",1,120,0.071663616,12,0.100617049020433
"1125",-0.687498915368816,3.95290873985104,1,10,886,TRUE,"1_886",2,120,0.071663616,12,0.100617049020433
"1126",-1.01160190827182,3.2517797020456,1,10,887,TRUE,"1_887",0,135,0.040310784,12,0.100617049020433
"1127",-1.02905698976705,3.2618573980456,1,10,887,TRUE,"1_887",1,135,0.040310784,12,0.100617049020433
"1128",-1.04010593699316,3.28028373076694,1,10,887,TRUE,"1_887",2,135,0.040310784,12,0.100617049020433
"1129",-1.46492865673584,2.36333536768997,1,10,888,TRUE,"1_888",0,300,0.063700992,12,0.100617049020433
"1130",-1.46492865673584,2.33148487168997,1,10,888,TRUE,"1_888",1,300,0.063700992,12,0.100617049020433
"1131",-1.43307816073584,2.3081686903717,1,10,888,TRUE,"1_888",2,300,0.063700992,12,0.100617049020433
"1132",-1.40338554179795,2.4821611570727,1,10,889,TRUE,"1_889",0,195,0.063700992,12,0.100617049020433
"1133",-1.43096888045709,2.4662359090727,1,10,889,TRUE,"1_889",1,195,0.063700992,12,0.100617049020433
"1134",-1.46491597513099,2.46567412715118,1,10,889,TRUE,"1_889",2,195,0.063700992,12,0.100617049020433
"1135",-1.02041506749394,3.8175464176584,1,10,890,TRUE,"1_890",0,180,0.090699264,12,0.100617049020433
"1136",-1.06421944825544,3.82928376610839,1,10,890,TRUE,"1_890",1,180,0.090699264,12,0.100617049020433
"1137",-1.11111433149394,3.8175464176584,1,10,890,TRUE,"1_890",2,180,0.090699264,12,0.100617049020433
"1138",-1.38650387236919,3.71648807996477,1,10,891,TRUE,"1_891",0,120,0.204073344,12,0.100617049020433
"1139",-1.41291290638167,3.81504793667816,1,10,891,TRUE,"1_891",1,120,0.204073344,12,0.100617049020433
"1140",-1.48854054436919,3.89322078010401,1,10,891,TRUE,"1_891",2,120,0.204073344,12,0.100617049020433
"1141",-1.43778472162164,2.43431484988024,1,10,892,TRUE,"1_892",0,240,0.107495424,12,0.100617049020433
"1142",-1.48433160560893,2.40744099388024,1,10,892,TRUE,"1_892",1,240,0.107495424,12,0.100617049020433
"1143",-1.49153243362164,2.34122108190566,1,10,892,TRUE,"1_892",2,240,0.107495424,12,0.100617049020433
"1144",-0.198659254472465,2.87147544100173,1,10,893,TRUE,"1_893",0,105,0.026873856,12,0.100617049020433
"1145",-0.205377718472465,2.88311216199856,1,10,893,TRUE,"1_893",1,105,0.026873856,12,0.100617049020433
"1146",-0.205614720220608,2.89743359256411,1,10,893,TRUE,"1_893",2,105,0.026873856,12,0.100617049020433
"1147",-1.07894950561555,3.50050347599025,1,10,894,TRUE,"1_894",0,195,0.060466176,12,0.100617049020433
"1148",-1.1051321278584,3.48538693199025,1,10,894,TRUE,"1_894",1,195,0.060466176,12,0.100617049020433
"1149",-1.13735534663089,3.48485367805692,1,10,894,TRUE,"1_894",2,195,0.060466176,12,0.100617049020433
"1150",-1.38154310926273,3.49944633373477,1,10,895,TRUE,"1_895",0,195,0.153055008,12,0.100617049020433
"1151",-1.45546300179777,3.51925310924413,1,10,895,TRUE,"1_895",1,195,0.153055008,12,0.100617049020433
"1152",-1.52938289433281,3.45983278271605,1,10,895,TRUE,"1_895",2,195,0.153055008,12,0.100617049020433
"1153",-1.15632121293216,3.5861972418961,1,10,896,TRUE,"1_896",0,75,0.090699264,12,0.100617049020433
"1154",-1.15632121293216,3.6315468738961,1,10,896,TRUE,"1_896",1,75,0.090699264,12,0.100617049020433
"1155",-1.13284651603218,3.67380600341911,1,10,896,TRUE,"1_896",2,75,0.090699264,12,0.100617049020433
"1156",-1.03308332802901,2.62128304829042,1,10,897,TRUE,"1_897",0,210,0.042467328,12,0.100617049020433
"1157",-1.05431699202901,2.62128304829042,1,10,897,TRUE,"1_897",1,210,0.042467328,12,0.100617049020433
"1158",-1.06986111290785,2.60004938429042,1,10,897,TRUE,"1_897",2,210,0.042467328,12,0.100617049020433
"1159",-1.39065410256519,3.608175300266,1,10,898,TRUE,"1_898",0,210,0.136048896,12,0.100617049020433
"1160",-1.45636067370745,3.59056927759102,1,10,898,TRUE,"1_898",1,210,0.136048896,12,0.100617049020433
"1161",-1.50847590265802,3.540150852266,1,10,898,TRUE,"1_898",2,210,0.136048896,12,0.100617049020433
"1162",-1.30977209988908,3.0479351988121,1,10,899,TRUE,"1_899",0,120,0.060466176,12,0.100617049020433
"1163",-1.33115012143009,3.06931322035311,1,10,899,TRUE,"1_899",1,120,0.060466176,12,0.100617049020433
"1164",-1.34000518788908,3.1003004432978,1,10,899,TRUE,"1_899",2,120,0.060466176,12,0.100617049020433
"1165",-1.13589727767913,3.21974788180926,1,10,900,TRUE,"1_900",0,150,0.080621568,12,0.100617049020433
"1166",-1.17483450502269,3.23018108043147,1,10,900,TRUE,"1_900",1,150,0.080621568,12,0.100617049020433
"1167",-1.20571760366006,3.26005866580926,1,10,900,TRUE,"1_900",2,150,0.080621568,12,0.100617049020433
"1168",-0.710738895239803,2.92479423465073,1,10,901,TRUE,"1_901",0,180,0.071663616,12,0.100617049020433
"1169",-0.74177015123133,2.94271013865073,1,10,901,TRUE,"1_901",1,180,0.071663616,12,0.100617049020433
"1170",-0.782402511239803,2.92479423465073,1,10,901,TRUE,"1_901",2,180,0.071663616,12,0.100617049020433
"1171",-0.664586000384247,3.74086363679182,1,10,902,TRUE,"1_902",0,165,0.107495424,12,0.100617049020433
"1172",-0.711132884371537,3.76773749279182,1,10,902,TRUE,"1_902",1,165,0.107495424,12,0.100617049020433
"1173",-0.768418606633741,3.7686854997844,1,10,902,TRUE,"1_902",2,165,0.107495424,12,0.100617049020433
"1174",-1.38810359171874,3.3308331162419,1,10,903,TRUE,"1_903",0,120,0.107495424,12,0.100617049020433
"1175",-1.4261089633472,3.36883848787036,1,10,903,TRUE,"1_903",1,120,0.107495424,12,0.100617049020433
"1176",-1.44185130371874,3.42392688421648,1,10,903,TRUE,"1_903",2,120,0.107495424,12,0.100617049020433
"1177",-1.79977355092263,2.53628832674842,1,10,904,TRUE,"1_904",0,195,0.080621568,12,0.100617049020433
"1178",-1.8346837139131,2.51613293474842,1,10,904,TRUE,"1_904",1,195,0.080621568,12,0.100617049020433
"1179",-1.87764800560975,2.515421929504,1,10,904,TRUE,"1_904",2,195,0.080621568,12,0.100617049020433
"1180",-1.49071529876779,2.77736580299392,1,10,905,TRUE,"1_905",0,195,0.095551488,12,0.100617049020433
"1181",-1.53849104276779,2.77736580299392,1,10,905,TRUE,"1_905",1,195,0.095551488,12,0.100617049020433
"1182",-1.58301094876734,2.75263525811164,1,10,905,TRUE,"1_905",2,195,0.095551488,12,0.100617049020433
"1183",-0.757424607914531,4.12943835058937,1,10,906,TRUE,"1_906",0,105,0.068024448,12,0.100617049020433
"1184",-0.774430719914531,4.15889380061257,1,10,906,TRUE,"1_906",1,105,0.068024448,12,0.100617049020433
"1185",-0.775030630589518,4.19514492173162,1,10,906,TRUE,"1_906",2,105,0.068024448,12,0.100617049020433
"1186",-1.88051171723828,2.95681846300137,1,10,907,TRUE,"1_907",0,195,0.120932352,12,0.100617049020433
"1187",-1.94097789323828,2.95681846300137,1,10,907,TRUE,"1_907",1,195,0.120932352,12,0.100617049020433
"1188",-1.99732339926896,2.92551886713473,1,10,907,TRUE,"1_907",2,195,0.120932352,12,0.100617049020433
"1189",-1.45674285223484,2.67204355471056,1,10,908,TRUE,"1_908",0,225,0.120932352,12,0.100617049020433
"1190",-1.51514869325018,2.65639375677724,1,10,908,TRUE,"1_908",1,225,0.120932352,12,0.100617049020433
"1191",-1.54225493839887,2.58653146854652,1,10,908,TRUE,"1_908",2,225,0.120932352,12,0.100617049020433
"1192",-0.383308326203327,3.02829950581934,1,10,909,TRUE,"1_909",0,150,0.071663616,12,0.100617049020433
"1193",-0.401224230203327,3.05933076181086,1,10,909,TRUE,"1_909",1,150,0.071663616,12,0.100617049020433
"1194",-0.44537083818638,3.06413131381934,1,10,909,TRUE,"1_909",2,150,0.071663616,12,0.100617049020433
"1195",-0.329218230740706,4.13366212103737,1,10,910,TRUE,"1_910",0,90,0.120932352,12,0.100617049020433
"1196",-0.313568432807385,4.19206796205271,1,10,910,TRUE,"1_910",1,90,0.120932352,12,0.100617049020433
"1197",-0.329218230740706,4.25459447303737,1,10,910,TRUE,"1_910",2,90,0.120932352,12,0.100617049020433
"1198",-0.561623856351032,3.69475312632873,1,10,911,TRUE,"1_911",0,150,0.090699264,12,0.100617049020433
"1199",-0.584298672351032,3.73402705969301,1,10,911,TRUE,"1_911",1,150,0.090699264,12,0.100617049020433
"1200",-0.640171723079583,3.74010275832873,1,10,911,TRUE,"1_911",2,150,0.090699264,12,0.100617049020433
"1201",-0.969243489606303,3.47794185152585,1,10,912,TRUE,"1_912",0,165,0.053747712,12,0.100617049020433
"1202",-0.992516931599948,3.49137877952585,1,10,912,TRUE,"1_912",1,165,0.053747712,12,0.100617049020433
"1203",-1.02115979273105,3.49185278302213,1,10,912,TRUE,"1_912",2,165,0.053747712,12,0.100617049020433
"1204",-1.09852435623213,2.51410728833771,1,10,913,TRUE,"1_913",0,210,0.053747712,12,0.100617049020433
"1205",-1.12539821223213,2.51410728833771,1,10,913,TRUE,"1_913",1,210,0.053747712,12,0.100617049020433
"1206",-1.14507124021942,2.48723343233771,1,10,913,TRUE,"1_913",2,210,0.053747712,12,0.100617049020433
"1207",-1.14089494067119,3.55671701903239,1,10,914,TRUE,"1_914",0,210,0.076527504,12,0.100617049020433
"1208",-1.17915869267119,3.55671701903239,1,10,914,TRUE,"1_914",1,210,0.076527504,12,0.100617049020433
"1209",-1.20716970322341,3.51845326703239,1,10,914,TRUE,"1_914",2,210,0.076527504,12,0.100617049020433
"1210",-1.39948397507835,2.83073158179747,1,10,915,TRUE,"1_915",0,165,0.060466176,12,0.100617049020433
"1211",-1.4256665973212,2.84584812579747,1,10,915,TRUE,"1_915",1,165,0.060466176,12,0.100617049020433
"1212",-1.45788981609369,2.84638137973079,1,10,915,TRUE,"1_915",2,165,0.060466176,12,0.100617049020433
"1213",-0.943717871668475,3.20432060011665,1,10,916,TRUE,"1_916",0,165,0.053747712,12,0.100617049020433
"1214",-0.962720557482705,3.22332328593088,1,10,916,TRUE,"1_916",1,165,0.053747712,12,0.100617049020433
"1215",-0.995634174793221,3.21823153161294,1,10,916,TRUE,"1_916",2,165,0.053747712,12,0.100617049020433
"1216",-0.703209218366356,2.73334468038114,1,10,917,TRUE,"1_917",0,195,0.060466176,12,0.100617049020433
"1217",-0.729391840609207,2.71822813638114,1,10,917,TRUE,"1_917",1,195,0.060466176,12,0.100617049020433
"1218",-0.761615059381697,2.71769488244782,1,10,917,TRUE,"1_917",2,195,0.060466176,12,0.100617049020433
"1219",-0.718210988581819,4.02156020161316,1,10,918,TRUE,"1_918",0,120,0.120932352,12,0.100617049020433
"1220",-0.760967031663839,4.06431624469518,1,10,918,TRUE,"1_918",1,120,0.120932352,12,0.100617049020433
"1221",-0.778677164581819,4.12629069058456,1,10,918,TRUE,"1_918",2,120,0.120932352,12,0.100617049020433
"1222",-1.30722220514962,3.24270160741775,1,10,919,TRUE,"1_919",0,165,0.102036672,12,0.100617049020433
"1223",-1.35824054114962,3.24270160741775,1,10,919,TRUE,"1_919",1,165,0.102036672,12,0.100617049020433
"1224",-1.40578206186301,3.26911064143023,1,10,919,TRUE,"1_919",2,165,0.102036672,12,0.100617049020433
"1225",-1.3633374278012,2.3229896510727,1,10,920,TRUE,"1_920",0,315,0.080621568,12,0.100617049020433
"1226",-1.35290422917899,2.28405242372913,1,10,920,TRUE,"1_920",1,315,0.080621568,12,0.100617049020433
"1227",-1.30632937035851,2.26598159363,1,10,920,TRUE,"1_920",2,315,0.080621568,12,0.100617049020433
"1228",-1.49076759807746,2.4018517744481,1,10,921,TRUE,"1_921",0,165,0.080621568,12,0.100617049020433
"1229",-1.53107838207746,2.4018517744481,1,10,921,TRUE,"1_921",1,165,0.080621568,12,0.100617049020433
"1230",-1.56864205276458,2.42271817169252,1,10,921,TRUE,"1_921",2,165,0.080621568,12,0.100617049020433
"1231",-0.853229704071896,4.01039679707267,1,10,922,TRUE,"1_922",0,135,0.102036672,12,0.100617049020433
"1232",-0.878738872071896,4.05457997210748,1,10,922,TRUE,"1_922",1,135,0.102036672,12,0.100617049020433
"1233",-0.925380526772803,4.08254761977358,1,10,922,TRUE,"1_922",2,135,0.102036672,12,0.100617049020433
"1234",-1.29289613633703,3.72675365709531,1,10,923,TRUE,"1_923",0,165,0.153055008,12,0.100617049020433
"1235",-1.35917089888925,3.76501740909531,1,10,923,TRUE,"1_923",1,165,0.153055008,12,0.100617049020433
